task,model,temperature,sample_idx,prompt_id,raw,answer_norm
fruitb,qwen2.5:7b,0.0,387,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,388,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,389,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,390,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,391,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,392,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,393,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,394,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,395,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,396,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,397,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,398,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,399,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,400,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,401,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,402,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,403,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,404,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,405,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,406,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,407,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,408,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,409,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,410,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,411,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,412,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,413,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,414,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,415,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,416,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,417,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,418,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,419,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,420,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,421,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,422,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,423,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,424,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,425,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,426,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,427,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,428,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,429,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,430,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,431,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,432,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,433,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,434,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,435,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,436,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,437,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,438,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,439,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,440,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,441,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,442,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,443,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,444,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,445,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,446,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,447,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,448,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,449,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,450,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,451,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,452,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,453,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,454,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,455,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,456,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,457,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,458,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,459,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,460,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,461,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,462,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,463,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,464,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,465,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,466,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,467,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,468,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,469,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,470,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,471,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,472,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,473,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,474,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,475,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,476,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,477,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,478,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,479,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,480,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,481,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,482,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,483,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,484,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,485,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,486,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,487,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,488,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,489,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,490,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,491,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,492,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,493,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,494,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,495,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,496,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,497,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,498,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.0,499,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,0,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,1,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,2,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,3,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,4,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,5,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,6,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,7,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,8,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,9,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,10,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,11,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,12,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,13,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,14,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,15,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,16,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,17,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,18,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,19,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,20,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,21,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,22,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,23,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,24,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,25,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,26,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,27,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,28,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,29,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,30,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,31,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,32,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,33,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,34,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,35,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,36,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,37,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,38,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,39,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,40,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,41,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,42,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,43,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,44,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,45,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,46,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,47,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,48,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,49,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,50,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,51,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,52,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,53,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,54,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,55,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,56,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,57,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,58,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,59,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,60,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,61,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,62,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,63,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,64,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,65,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,66,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,67,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,68,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,69,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,70,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,71,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,72,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,73,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,74,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,75,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,76,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,77,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,78,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,79,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,80,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,81,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,82,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,83,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,84,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,85,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,86,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,87,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,88,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,89,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,90,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,91,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,92,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,93,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,94,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,95,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,96,scattergories,berry,berry
fruitb,qwen2.5:7b,0.5,97,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,98,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,99,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,100,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,101,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,102,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,103,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,104,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,105,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,106,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,107,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,108,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,109,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,110,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,111,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,112,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,113,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,114,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,115,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,116,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,117,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,118,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,119,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,120,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,121,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,122,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,123,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,124,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,125,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,126,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,127,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,128,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,129,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,130,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,131,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,132,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,133,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,134,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,135,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,136,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,137,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,138,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,139,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,140,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,141,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,142,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,143,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,144,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,145,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,146,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,147,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,148,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,149,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,150,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,151,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,152,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,153,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,154,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,155,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,156,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,157,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,158,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,159,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,160,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,161,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,162,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,163,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,164,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,165,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,166,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,167,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,168,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,169,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,170,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,171,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,172,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,173,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,174,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,175,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,176,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,177,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,178,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,179,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,180,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,181,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,182,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,183,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,184,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,185,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,186,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,187,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,188,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,189,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,190,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,191,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,192,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,193,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,194,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,195,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,196,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,197,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,198,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,199,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,200,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,201,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,202,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,203,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,204,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,205,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,206,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,207,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,208,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,209,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,210,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,211,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,212,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,213,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,214,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,215,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,216,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,217,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,218,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,219,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,220,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,221,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,222,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,223,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,224,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,225,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,226,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,227,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,228,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,229,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,230,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,231,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,232,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,233,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,234,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,235,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,236,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,237,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,238,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,239,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,240,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,241,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,242,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,243,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,244,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,245,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,246,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,247,scattergories,banana,banana
fruitb,qwen2.5:7b,0.5,248,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,249,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,250,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,251,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,252,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,253,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,254,scattergories,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,255,scattergories,blueberry,blueberry
