task,model,temperature,sample_idx,prompt_id,raw,answer_norm
day,qwen2.5:7b,0.0,464,baseline,sunday,sunday
day,qwen2.5:7b,0.0,465,baseline,sunday,sunday
day,qwen2.5:7b,0.0,466,baseline,sunday,sunday
day,qwen2.5:7b,0.0,467,baseline,sunday,sunday
day,qwen2.5:7b,0.0,468,baseline,sunday,sunday
day,qwen2.5:7b,0.0,469,baseline,sunday,sunday
day,qwen2.5:7b,0.0,470,baseline,sunday,sunday
day,qwen2.5:7b,0.0,471,baseline,sunday,sunday
day,qwen2.5:7b,0.0,472,baseline,sunday,sunday
day,qwen2.5:7b,0.0,473,baseline,sunday,sunday
day,qwen2.5:7b,0.0,474,baseline,sunday,sunday
day,qwen2.5:7b,0.0,475,baseline,sunday,sunday
day,qwen2.5:7b,0.0,476,baseline,sunday,sunday
day,qwen2.5:7b,0.0,477,baseline,sunday,sunday
day,qwen2.5:7b,0.0,478,baseline,sunday,sunday
day,qwen2.5:7b,0.0,479,baseline,sunday,sunday
day,qwen2.5:7b,0.0,480,baseline,sunday,sunday
day,qwen2.5:7b,0.0,481,baseline,sunday,sunday
day,qwen2.5:7b,0.0,482,baseline,sunday,sunday
day,qwen2.5:7b,0.0,483,baseline,sunday,sunday
day,qwen2.5:7b,0.0,484,baseline,sunday,sunday
day,qwen2.5:7b,0.0,485,baseline,sunday,sunday
day,qwen2.5:7b,0.0,486,baseline,sunday,sunday
day,qwen2.5:7b,0.0,487,baseline,sunday,sunday
day,qwen2.5:7b,0.0,488,baseline,sunday,sunday
day,qwen2.5:7b,0.0,489,baseline,sunday,sunday
day,qwen2.5:7b,0.0,490,baseline,sunday,sunday
day,qwen2.5:7b,0.0,491,baseline,sunday,sunday
day,qwen2.5:7b,0.0,492,baseline,sunday,sunday
day,qwen2.5:7b,0.0,493,baseline,sunday,sunday
day,qwen2.5:7b,0.0,494,baseline,sunday,sunday
day,qwen2.5:7b,0.0,495,baseline,sunday,sunday
day,qwen2.5:7b,0.0,496,baseline,sunday,sunday
day,qwen2.5:7b,0.0,497,baseline,sunday,sunday
day,qwen2.5:7b,0.0,498,baseline,sunday,sunday
day,qwen2.5:7b,0.0,499,baseline,sunday,sunday
day,qwen2.5:7b,0.5,0,baseline,sunday,sunday
day,qwen2.5:7b,0.5,1,baseline,sunday,sunday
day,qwen2.5:7b,0.5,2,baseline,sunday,sunday
day,qwen2.5:7b,0.5,3,baseline,sunday,sunday
day,qwen2.5:7b,0.5,4,baseline,sunday,sunday
day,qwen2.5:7b,0.5,5,baseline,sunday,sunday
day,qwen2.5:7b,0.5,6,baseline,sunday,sunday
day,qwen2.5:7b,0.5,7,baseline,sunday,sunday
day,qwen2.5:7b,0.5,8,baseline,sunday,sunday
day,qwen2.5:7b,0.5,9,baseline,sunday,sunday
day,qwen2.5:7b,0.5,10,baseline,sunday,sunday
day,qwen2.5:7b,0.5,11,baseline,sunday,sunday
day,qwen2.5:7b,0.5,12,baseline,sunday,sunday
day,qwen2.5:7b,0.5,13,baseline,sunday,sunday
day,qwen2.5:7b,0.5,14,baseline,sunday,sunday
day,qwen2.5:7b,0.5,15,baseline,sunday,sunday
day,qwen2.5:7b,0.5,16,baseline,sunday,sunday
day,qwen2.5:7b,0.5,17,baseline,sunday,sunday
day,qwen2.5:7b,0.5,18,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,19,baseline,sunday,sunday
day,qwen2.5:7b,0.5,20,baseline,sunday,sunday
day,qwen2.5:7b,0.5,21,baseline,sunday,sunday
day,qwen2.5:7b,0.5,22,baseline,sunday,sunday
day,qwen2.5:7b,0.5,23,baseline,sunday,sunday
day,qwen2.5:7b,0.5,24,baseline,sunday,sunday
day,qwen2.5:7b,0.5,25,baseline,sunday,sunday
day,qwen2.5:7b,0.5,26,baseline,sunday,sunday
day,qwen2.5:7b,0.5,27,baseline,sunday,sunday
day,qwen2.5:7b,0.5,28,baseline,sunday,sunday
day,qwen2.5:7b,0.5,29,baseline,sunday,sunday
day,qwen2.5:7b,0.5,30,baseline,sunday,sunday
day,qwen2.5:7b,0.5,31,baseline,sunday,sunday
day,qwen2.5:7b,0.5,32,baseline,sunday,sunday
day,qwen2.5:7b,0.5,33,baseline,sunday,sunday
day,qwen2.5:7b,0.5,34,baseline,sunday,sunday
day,qwen2.5:7b,0.5,35,baseline,sunday,sunday
day,qwen2.5:7b,0.5,36,baseline,sunday,sunday
day,qwen2.5:7b,0.5,37,baseline,sunday,sunday
day,qwen2.5:7b,0.5,38,baseline,sunday,sunday
day,qwen2.5:7b,0.5,39,baseline,sunday,sunday
day,qwen2.5:7b,0.5,40,baseline,sunday,sunday
day,qwen2.5:7b,0.5,41,baseline,sunday,sunday
day,qwen2.5:7b,0.5,42,baseline,sunday,sunday
day,qwen2.5:7b,0.5,43,baseline,sunday,sunday
day,qwen2.5:7b,0.5,44,baseline,sunday,sunday
day,qwen2.5:7b,0.5,45,baseline,sunday,sunday
day,qwen2.5:7b,0.5,46,baseline,sunday,sunday
day,qwen2.5:7b,0.5,47,baseline,sunday,sunday
day,qwen2.5:7b,0.5,48,baseline,sunday,sunday
day,qwen2.5:7b,0.5,49,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,50,baseline,sunday,sunday
day,qwen2.5:7b,0.5,51,baseline,sunday,sunday
day,qwen2.5:7b,0.5,52,baseline,sunday,sunday
day,qwen2.5:7b,0.5,53,baseline,sunday,sunday
day,qwen2.5:7b,0.5,54,baseline,sunday,sunday
day,qwen2.5:7b,0.5,55,baseline,sunday,sunday
day,qwen2.5:7b,0.5,56,baseline,sunday,sunday
day,qwen2.5:7b,0.5,57,baseline,sunday,sunday
day,qwen2.5:7b,0.5,58,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,59,baseline,sunday,sunday
day,qwen2.5:7b,0.5,60,baseline,sunday,sunday
day,qwen2.5:7b,0.5,61,baseline,sunday,sunday
day,qwen2.5:7b,0.5,62,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,63,baseline,sunday,sunday
day,qwen2.5:7b,0.5,64,baseline,sunday,sunday
day,qwen2.5:7b,0.5,65,baseline,sunday,sunday
day,qwen2.5:7b,0.5,66,baseline,sunday,sunday
day,qwen2.5:7b,0.5,67,baseline,sunday,sunday
day,qwen2.5:7b,0.5,68,baseline,sunday,sunday
day,qwen2.5:7b,0.5,69,baseline,sunday,sunday
day,qwen2.5:7b,0.5,70,baseline,sunday,sunday
day,qwen2.5:7b,0.5,71,baseline,sunday,sunday
day,qwen2.5:7b,0.5,72,baseline,sunday,sunday
day,qwen2.5:7b,0.5,73,baseline,sunday,sunday
day,qwen2.5:7b,0.5,74,baseline,sunday,sunday
day,qwen2.5:7b,0.5,75,baseline,sunday,sunday
day,qwen2.5:7b,0.5,76,baseline,sunday,sunday
day,qwen2.5:7b,0.5,77,baseline,sunday,sunday
day,qwen2.5:7b,0.5,78,baseline,sunday,sunday
day,qwen2.5:7b,0.5,79,baseline,sunday,sunday
day,qwen2.5:7b,0.5,80,baseline,sunday,sunday
day,qwen2.5:7b,0.5,81,baseline,sunday,sunday
day,qwen2.5:7b,0.5,82,baseline,sunday,sunday
day,qwen2.5:7b,0.5,83,baseline,sunday,sunday
day,qwen2.5:7b,0.5,84,baseline,sunday,sunday
day,qwen2.5:7b,0.5,85,baseline,sunday,sunday
day,qwen2.5:7b,0.5,86,baseline,sunday,sunday
day,qwen2.5:7b,0.5,87,baseline,sunday,sunday
day,qwen2.5:7b,0.5,88,baseline,sunday,sunday
day,qwen2.5:7b,0.5,89,baseline,sunday,sunday
day,qwen2.5:7b,0.5,90,baseline,sunday,sunday
day,qwen2.5:7b,0.5,91,baseline,sunday,sunday
day,qwen2.5:7b,0.5,92,baseline,sunday,sunday
day,qwen2.5:7b,0.5,93,baseline,sunday,sunday
day,qwen2.5:7b,0.5,94,baseline,sunday,sunday
day,qwen2.5:7b,0.5,95,baseline,sunday,sunday
day,qwen2.5:7b,0.5,96,baseline,sunday,sunday
day,qwen2.5:7b,0.5,97,baseline,sunday,sunday
day,qwen2.5:7b,0.5,98,baseline,sunday,sunday
day,qwen2.5:7b,0.5,99,baseline,sunday,sunday
day,qwen2.5:7b,0.5,100,baseline,sunday,sunday
day,qwen2.5:7b,0.5,101,baseline,sunday,sunday
day,qwen2.5:7b,0.5,102,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,103,baseline,sunday,sunday
day,qwen2.5:7b,0.5,104,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,105,baseline,sunday,sunday
day,qwen2.5:7b,0.5,106,baseline,sunday,sunday
day,qwen2.5:7b,0.5,107,baseline,sunday,sunday
day,qwen2.5:7b,0.5,108,baseline,sunday,sunday
day,qwen2.5:7b,0.5,109,baseline,sunday,sunday
day,qwen2.5:7b,0.5,110,baseline,sunday,sunday
day,qwen2.5:7b,0.5,111,baseline,sunday,sunday
day,qwen2.5:7b,0.5,112,baseline,sunday,sunday
day,qwen2.5:7b,0.5,113,baseline,sunday,sunday
day,qwen2.5:7b,0.5,114,baseline,sunday,sunday
day,qwen2.5:7b,0.5,115,baseline,sunday,sunday
day,qwen2.5:7b,0.5,116,baseline,sunday,sunday
day,qwen2.5:7b,0.5,117,baseline,sunday,sunday
day,qwen2.5:7b,0.5,118,baseline,sunday,sunday
day,qwen2.5:7b,0.5,119,baseline,sunday,sunday
day,qwen2.5:7b,0.5,120,baseline,sunday,sunday
day,qwen2.5:7b,0.5,121,baseline,sunday,sunday
day,qwen2.5:7b,0.5,122,baseline,sunday,sunday
day,qwen2.5:7b,0.5,123,baseline,sunday,sunday
day,qwen2.5:7b,0.5,124,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,125,baseline,sunday,sunday
day,qwen2.5:7b,0.5,126,baseline,sunday,sunday
day,qwen2.5:7b,0.5,127,baseline,sunday,sunday
day,qwen2.5:7b,0.5,128,baseline,sunday,sunday
day,qwen2.5:7b,0.5,129,baseline,sunday,sunday
day,qwen2.5:7b,0.5,130,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,131,baseline,sunday,sunday
day,qwen2.5:7b,0.5,132,baseline,sunday,sunday
day,qwen2.5:7b,0.5,133,baseline,sunday,sunday
day,qwen2.5:7b,0.5,134,baseline,sunday,sunday
day,qwen2.5:7b,0.5,135,baseline,sunday,sunday
day,qwen2.5:7b,0.5,136,baseline,sunday,sunday
day,qwen2.5:7b,0.5,137,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,138,baseline,sunday,sunday
day,qwen2.5:7b,0.5,139,baseline,sunday,sunday
day,qwen2.5:7b,0.5,140,baseline,sunday,sunday
day,qwen2.5:7b,0.5,141,baseline,sunday,sunday
day,qwen2.5:7b,0.5,142,baseline,sunday,sunday
day,qwen2.5:7b,0.5,143,baseline,sunday,sunday
day,qwen2.5:7b,0.5,144,baseline,sunday,sunday
day,qwen2.5:7b,0.5,145,baseline,sunday,sunday
day,qwen2.5:7b,0.5,146,baseline,sunday,sunday
day,qwen2.5:7b,0.5,147,baseline,sunday,sunday
day,qwen2.5:7b,0.5,148,baseline,sunday,sunday
day,qwen2.5:7b,0.5,149,baseline,sunday,sunday
day,qwen2.5:7b,0.5,150,baseline,sunday,sunday
day,qwen2.5:7b,0.5,151,baseline,sunday,sunday
day,qwen2.5:7b,0.5,152,baseline,sunday,sunday
day,qwen2.5:7b,0.5,153,baseline,sunday,sunday
day,qwen2.5:7b,0.5,154,baseline,sunday,sunday
day,qwen2.5:7b,0.5,155,baseline,sunday,sunday
day,qwen2.5:7b,0.5,156,baseline,sunday,sunday
day,qwen2.5:7b,0.5,157,baseline,sunday,sunday
day,qwen2.5:7b,0.5,158,baseline,sunday,sunday
day,qwen2.5:7b,0.5,159,baseline,sunday,sunday
day,qwen2.5:7b,0.5,160,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,161,baseline,sunday,sunday
day,qwen2.5:7b,0.5,162,baseline,sunday,sunday
day,qwen2.5:7b,0.5,163,baseline,sunday,sunday
day,qwen2.5:7b,0.5,164,baseline,sunday,sunday
day,qwen2.5:7b,0.5,165,baseline,sunday,sunday
day,qwen2.5:7b,0.5,166,baseline,sunday,sunday
day,qwen2.5:7b,0.5,167,baseline,sunday,sunday
day,qwen2.5:7b,0.5,168,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,169,baseline,sunday,sunday
day,qwen2.5:7b,0.5,170,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,171,baseline,sunday,sunday
day,qwen2.5:7b,0.5,172,baseline,sunday,sunday
day,qwen2.5:7b,0.5,173,baseline,sunday,sunday
day,qwen2.5:7b,0.5,174,baseline,sunday,sunday
day,qwen2.5:7b,0.5,175,baseline,sunday,sunday
day,qwen2.5:7b,0.5,176,baseline,sunday,sunday
day,qwen2.5:7b,0.5,177,baseline,sunday,sunday
day,qwen2.5:7b,0.5,178,baseline,sunday,sunday
day,qwen2.5:7b,0.5,179,baseline,sunday,sunday
day,qwen2.5:7b,0.5,180,baseline,sunday,sunday
day,qwen2.5:7b,0.5,181,baseline,sunday,sunday
day,qwen2.5:7b,0.5,182,baseline,sunday,sunday
day,qwen2.5:7b,0.5,183,baseline,sunday,sunday
day,qwen2.5:7b,0.5,184,baseline,sunday,sunday
day,qwen2.5:7b,0.5,185,baseline,sunday,sunday
day,qwen2.5:7b,0.5,186,baseline,sunday,sunday
day,qwen2.5:7b,0.5,187,baseline,sunday,sunday
day,qwen2.5:7b,0.5,188,baseline,sunday,sunday
day,qwen2.5:7b,0.5,189,baseline,sunday,sunday
day,qwen2.5:7b,0.5,190,baseline,sunday,sunday
day,qwen2.5:7b,0.5,191,baseline,sunday,sunday
day,qwen2.5:7b,0.5,192,baseline,sunday,sunday
day,qwen2.5:7b,0.5,193,baseline,sunday,sunday
day,qwen2.5:7b,0.5,194,baseline,sunday,sunday
day,qwen2.5:7b,0.5,195,baseline,sunday,sunday
day,qwen2.5:7b,0.5,196,baseline,sunday,sunday
day,qwen2.5:7b,0.5,197,baseline,sunday,sunday
day,qwen2.5:7b,0.5,198,baseline,sunday,sunday
day,qwen2.5:7b,0.5,199,baseline,sunday,sunday
day,qwen2.5:7b,0.5,200,baseline,sunday,sunday
day,qwen2.5:7b,0.5,201,baseline,sunday,sunday
day,qwen2.5:7b,0.5,202,baseline,sunday,sunday
day,qwen2.5:7b,0.5,203,baseline,sunday,sunday
day,qwen2.5:7b,0.5,204,baseline,sunday,sunday
day,qwen2.5:7b,0.5,205,baseline,sunday,sunday
day,qwen2.5:7b,0.5,206,baseline,sunday,sunday
day,qwen2.5:7b,0.5,207,baseline,sunday,sunday
day,qwen2.5:7b,0.5,208,baseline,sunday,sunday
day,qwen2.5:7b,0.5,209,baseline,sunday,sunday
day,qwen2.5:7b,0.5,210,baseline,sunday,sunday
day,qwen2.5:7b,0.5,211,baseline,sunday,sunday
day,qwen2.5:7b,0.5,212,baseline,sunday,sunday
day,qwen2.5:7b,0.5,213,baseline,sunday,sunday
day,qwen2.5:7b,0.5,214,baseline,sunday,sunday
day,qwen2.5:7b,0.5,215,baseline,sunday,sunday
day,qwen2.5:7b,0.5,216,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,217,baseline,sunday,sunday
day,qwen2.5:7b,0.5,218,baseline,sunday,sunday
day,qwen2.5:7b,0.5,219,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,220,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,221,baseline,sunday,sunday
day,qwen2.5:7b,0.5,222,baseline,sunday,sunday
day,qwen2.5:7b,0.5,223,baseline,sunday,sunday
day,qwen2.5:7b,0.5,224,baseline,sunday,sunday
day,qwen2.5:7b,0.5,225,baseline,sunday,sunday
day,qwen2.5:7b,0.5,226,baseline,sunday,sunday
day,qwen2.5:7b,0.5,227,baseline,sunday,sunday
day,qwen2.5:7b,0.5,228,baseline,sunday,sunday
day,qwen2.5:7b,0.5,229,baseline,sunday,sunday
day,qwen2.5:7b,0.5,230,baseline,sunday,sunday
day,qwen2.5:7b,0.5,231,baseline,sunday,sunday
day,qwen2.5:7b,0.5,232,baseline,sunday,sunday
day,qwen2.5:7b,0.5,233,baseline,sunday,sunday
day,qwen2.5:7b,0.5,234,baseline,sunday,sunday
day,qwen2.5:7b,0.5,235,baseline,sunday,sunday
day,qwen2.5:7b,0.5,236,baseline,sunday,sunday
day,qwen2.5:7b,0.5,237,baseline,sunday,sunday
day,qwen2.5:7b,0.5,238,baseline,sunday,sunday
day,qwen2.5:7b,0.5,239,baseline,sunday,sunday
day,qwen2.5:7b,0.5,240,baseline,sunday,sunday
day,qwen2.5:7b,0.5,241,baseline,sunday,sunday
day,qwen2.5:7b,0.5,242,baseline,sunday,sunday
day,qwen2.5:7b,0.5,243,baseline,sunday,sunday
day,qwen2.5:7b,0.5,244,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,245,baseline,sunday,sunday
day,qwen2.5:7b,0.5,246,baseline,sunday,sunday
day,qwen2.5:7b,0.5,247,baseline,sunday,sunday
day,qwen2.5:7b,0.5,248,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,249,baseline,sunday,sunday
day,qwen2.5:7b,0.5,250,baseline,sunday,sunday
day,qwen2.5:7b,0.5,251,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,252,baseline,sunday,sunday
day,qwen2.5:7b,0.5,253,baseline,sunday,sunday
day,qwen2.5:7b,0.5,254,baseline,sunday,sunday
day,qwen2.5:7b,0.5,255,baseline,sunday,sunday
day,qwen2.5:7b,0.5,256,baseline,sunday,sunday
day,qwen2.5:7b,0.5,257,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,258,baseline,sunday,sunday
day,qwen2.5:7b,0.5,259,baseline,sunday,sunday
day,qwen2.5:7b,0.5,260,baseline,sunday,sunday
day,qwen2.5:7b,0.5,261,baseline,sunday,sunday
day,qwen2.5:7b,0.5,262,baseline,sunday,sunday
day,qwen2.5:7b,0.5,263,baseline,sunday,sunday
day,qwen2.5:7b,0.5,264,baseline,sunday,sunday
day,qwen2.5:7b,0.5,265,baseline,sunday,sunday
day,qwen2.5:7b,0.5,266,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,267,baseline,sunday,sunday
day,qwen2.5:7b,0.5,268,baseline,sunday,sunday
day,qwen2.5:7b,0.5,269,baseline,sunday,sunday
day,qwen2.5:7b,0.5,270,baseline,sunday,sunday
day,qwen2.5:7b,0.5,271,baseline,sunday,sunday
day,qwen2.5:7b,0.5,272,baseline,sunday,sunday
day,qwen2.5:7b,0.5,273,baseline,sunday,sunday
day,qwen2.5:7b,0.5,274,baseline,sunday,sunday
day,qwen2.5:7b,0.5,275,baseline,sunday,sunday
day,qwen2.5:7b,0.5,276,baseline,sunday,sunday
day,qwen2.5:7b,0.5,277,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,278,baseline,sunday,sunday
day,qwen2.5:7b,0.5,279,baseline,sunday,sunday
day,qwen2.5:7b,0.5,280,baseline,sunday,sunday
day,qwen2.5:7b,0.5,281,baseline,sunday,sunday
day,qwen2.5:7b,0.5,282,baseline,sunday,sunday
day,qwen2.5:7b,0.5,283,baseline,sunday,sunday
day,qwen2.5:7b,0.5,284,baseline,sunday,sunday
day,qwen2.5:7b,0.5,285,baseline,sunday,sunday
day,qwen2.5:7b,0.5,286,baseline,sunday,sunday
day,qwen2.5:7b,0.5,287,baseline,sunday,sunday
day,qwen2.5:7b,0.5,288,baseline,sunday,sunday
day,qwen2.5:7b,0.5,289,baseline,sunday,sunday
day,qwen2.5:7b,0.5,290,baseline,sunday,sunday
day,qwen2.5:7b,0.5,291,baseline,sunday,sunday
day,qwen2.5:7b,0.5,292,baseline,sunday,sunday
day,qwen2.5:7b,0.5,293,baseline,sunday,sunday
day,qwen2.5:7b,0.5,294,baseline,sunday,sunday
day,qwen2.5:7b,0.5,295,baseline,sunday,sunday
day,qwen2.5:7b,0.5,296,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,297,baseline,sunday,sunday
day,qwen2.5:7b,0.5,298,baseline,sunday,sunday
day,qwen2.5:7b,0.5,299,baseline,sunday,sunday
day,qwen2.5:7b,0.5,300,baseline,sunday,sunday
day,qwen2.5:7b,0.5,301,baseline,sunday,sunday
day,qwen2.5:7b,0.5,302,baseline,sunday,sunday
day,qwen2.5:7b,0.5,303,baseline,sunday,sunday
day,qwen2.5:7b,0.5,304,baseline,sunday,sunday
day,qwen2.5:7b,0.5,305,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,306,baseline,sunday,sunday
day,qwen2.5:7b,0.5,307,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,308,baseline,sunday,sunday
day,qwen2.5:7b,0.5,309,baseline,sunday,sunday
day,qwen2.5:7b,0.5,310,baseline,sunday,sunday
day,qwen2.5:7b,0.5,311,baseline,sunday,sunday
day,qwen2.5:7b,0.5,312,baseline,sunday,sunday
day,qwen2.5:7b,0.5,313,baseline,sunday,sunday
day,qwen2.5:7b,0.5,314,baseline,sunday,sunday
day,qwen2.5:7b,0.5,315,baseline,sunday,sunday
day,qwen2.5:7b,0.5,316,baseline,sunday,sunday
day,qwen2.5:7b,0.5,317,baseline,sunday,sunday
day,qwen2.5:7b,0.5,318,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,319,baseline,sunday,sunday
day,qwen2.5:7b,0.5,320,baseline,sunday,sunday
day,qwen2.5:7b,0.5,321,baseline,sunday,sunday
day,qwen2.5:7b,0.5,322,baseline,sunday,sunday
day,qwen2.5:7b,0.5,323,baseline,sunday,sunday
day,qwen2.5:7b,0.5,324,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,325,baseline,sunday,sunday
day,qwen2.5:7b,0.5,326,baseline,sunday,sunday
day,qwen2.5:7b,0.5,327,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,328,baseline,sunday,sunday
day,qwen2.5:7b,0.5,329,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,330,baseline,sunday,sunday
day,qwen2.5:7b,0.5,331,baseline,sunday,sunday
day,qwen2.5:7b,0.5,332,baseline,sunday,sunday
day,qwen2.5:7b,0.5,333,baseline,sunday,sunday
day,qwen2.5:7b,0.5,334,baseline,sunday,sunday
day,qwen2.5:7b,0.5,335,baseline,sunday,sunday
day,qwen2.5:7b,0.5,336,baseline,sunday,sunday
day,qwen2.5:7b,0.5,337,baseline,sunday,sunday
day,qwen2.5:7b,0.5,338,baseline,sunday,sunday
day,qwen2.5:7b,0.5,339,baseline,sunday,sunday
day,qwen2.5:7b,0.5,340,baseline,sunday,sunday
day,qwen2.5:7b,0.5,341,baseline,sunday,sunday
day,qwen2.5:7b,0.5,342,baseline,sunday,sunday
day,qwen2.5:7b,0.5,343,baseline,sunday,sunday
day,qwen2.5:7b,0.5,344,baseline,sunday,sunday
day,qwen2.5:7b,0.5,345,baseline,sunday,sunday
day,qwen2.5:7b,0.5,346,baseline,sunday,sunday
day,qwen2.5:7b,0.5,347,baseline,sunday,sunday
day,qwen2.5:7b,0.5,348,baseline,sunday,sunday
day,qwen2.5:7b,0.5,349,baseline,sunday,sunday
day,qwen2.5:7b,0.5,350,baseline,sunday,sunday
day,qwen2.5:7b,0.5,351,baseline,sunday,sunday
day,qwen2.5:7b,0.5,352,baseline,sunday,sunday
day,qwen2.5:7b,0.5,353,baseline,sunday,sunday
day,qwen2.5:7b,0.5,354,baseline,sunday,sunday
day,qwen2.5:7b,0.5,355,baseline,sunday,sunday
day,qwen2.5:7b,0.5,356,baseline,sunday,sunday
day,qwen2.5:7b,0.5,357,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,358,baseline,sunday,sunday
day,qwen2.5:7b,0.5,359,baseline,sunday,sunday
day,qwen2.5:7b,0.5,360,baseline,sunday,sunday
day,qwen2.5:7b,0.5,361,baseline,sunday,sunday
day,qwen2.5:7b,0.5,362,baseline,sunday,sunday
day,qwen2.5:7b,0.5,363,baseline,sunday,sunday
day,qwen2.5:7b,0.5,364,baseline,sunday,sunday
day,qwen2.5:7b,0.5,365,baseline,sunday,sunday
day,qwen2.5:7b,0.5,366,baseline,sunday,sunday
day,qwen2.5:7b,0.5,367,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,368,baseline,sunday,sunday
day,qwen2.5:7b,0.5,369,baseline,sunday,sunday
day,qwen2.5:7b,0.5,370,baseline,sunday,sunday
day,qwen2.5:7b,0.5,371,baseline,sunday,sunday
day,qwen2.5:7b,0.5,372,baseline,sunday,sunday
day,qwen2.5:7b,0.5,373,baseline,sunday,sunday
day,qwen2.5:7b,0.5,374,baseline,sunday,sunday
day,qwen2.5:7b,0.5,375,baseline,sunday,sunday
day,qwen2.5:7b,0.5,376,baseline,sunday,sunday
day,qwen2.5:7b,0.5,377,baseline,sunday,sunday
day,qwen2.5:7b,0.5,378,baseline,sunday,sunday
day,qwen2.5:7b,0.5,379,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,380,baseline,sunday,sunday
day,qwen2.5:7b,0.5,381,baseline,sunday,sunday
day,qwen2.5:7b,0.5,382,baseline,sunday,sunday
day,qwen2.5:7b,0.5,383,baseline,sunday,sunday
day,qwen2.5:7b,0.5,384,baseline,sunday,sunday
day,qwen2.5:7b,0.5,385,baseline,sunday,sunday
day,qwen2.5:7b,0.5,386,baseline,sunday,sunday
day,qwen2.5:7b,0.5,387,baseline,sunday,sunday
day,qwen2.5:7b,0.5,388,baseline,sunday,sunday
day,qwen2.5:7b,0.5,389,baseline,sunday,sunday
day,qwen2.5:7b,0.5,390,baseline,sunday,sunday
day,qwen2.5:7b,0.5,391,baseline,sunday,sunday
day,qwen2.5:7b,0.5,392,baseline,sunday,sunday
day,qwen2.5:7b,0.5,393,baseline,sunday,sunday
day,qwen2.5:7b,0.5,394,baseline,sunday,sunday
day,qwen2.5:7b,0.5,395,baseline,sunday,sunday
day,qwen2.5:7b,0.5,396,baseline,sunday,sunday
day,qwen2.5:7b,0.5,397,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,398,baseline,sunday,sunday
day,qwen2.5:7b,0.5,399,baseline,sunday,sunday
day,qwen2.5:7b,0.5,400,baseline,sunday,sunday
day,qwen2.5:7b,0.5,401,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,402,baseline,sunday,sunday
day,qwen2.5:7b,0.5,403,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,404,baseline,sunday,sunday
day,qwen2.5:7b,0.5,405,baseline,sunday,sunday
day,qwen2.5:7b,0.5,406,baseline,sunday,sunday
day,qwen2.5:7b,0.5,407,baseline,sunday,sunday
day,qwen2.5:7b,0.5,408,baseline,sunday,sunday
day,qwen2.5:7b,0.5,409,baseline,sunday,sunday
day,qwen2.5:7b,0.5,410,baseline,sunday,sunday
day,qwen2.5:7b,0.5,411,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,412,baseline,sunday,sunday
day,qwen2.5:7b,0.5,413,baseline,sunday,sunday
day,qwen2.5:7b,0.5,414,baseline,sunday,sunday
day,qwen2.5:7b,0.5,415,baseline,sunday,sunday
day,qwen2.5:7b,0.5,416,baseline,sunday,sunday
day,qwen2.5:7b,0.5,417,baseline,sunday,sunday
day,qwen2.5:7b,0.5,418,baseline,sunday,sunday
day,qwen2.5:7b,0.5,419,baseline,wednesday,wednesday
day,qwen2.5:7b,0.5,420,baseline,sunday,sunday
day,qwen2.5:7b,0.5,421,baseline,sunday,sunday
day,qwen2.5:7b,0.5,422,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,423,baseline,sunday,sunday
day,qwen2.5:7b,0.5,424,baseline,tuesday,tuesday
day,qwen2.5:7b,0.5,425,baseline,sunday,sunday
day,qwen2.5:7b,0.5,426,baseline,sunday,sunday
