task,model,temperature,sample_idx,prompt_id,raw,answer_norm
fruitb,qwen2.5:7b,0.0,464,plain,banana,banana
fruitb,qwen2.5:7b,0.0,465,plain,banana,banana
fruitb,qwen2.5:7b,0.0,466,plain,banana,banana
fruitb,qwen2.5:7b,0.0,467,plain,banana,banana
fruitb,qwen2.5:7b,0.0,468,plain,banana,banana
fruitb,qwen2.5:7b,0.0,469,plain,banana,banana
fruitb,qwen2.5:7b,0.0,470,plain,banana,banana
fruitb,qwen2.5:7b,0.0,471,plain,banana,banana
fruitb,qwen2.5:7b,0.0,472,plain,banana,banana
fruitb,qwen2.5:7b,0.0,473,plain,banana,banana
fruitb,qwen2.5:7b,0.0,474,plain,banana,banana
fruitb,qwen2.5:7b,0.0,475,plain,banana,banana
fruitb,qwen2.5:7b,0.0,476,plain,banana,banana
fruitb,qwen2.5:7b,0.0,477,plain,banana,banana
fruitb,qwen2.5:7b,0.0,478,plain,banana,banana
fruitb,qwen2.5:7b,0.0,479,plain,banana,banana
fruitb,qwen2.5:7b,0.0,480,plain,banana,banana
fruitb,qwen2.5:7b,0.0,481,plain,banana,banana
fruitb,qwen2.5:7b,0.0,482,plain,banana,banana
fruitb,qwen2.5:7b,0.0,483,plain,banana,banana
fruitb,qwen2.5:7b,0.0,484,plain,banana,banana
fruitb,qwen2.5:7b,0.0,485,plain,banana,banana
fruitb,qwen2.5:7b,0.0,486,plain,banana,banana
fruitb,qwen2.5:7b,0.0,487,plain,banana,banana
fruitb,qwen2.5:7b,0.0,488,plain,banana,banana
fruitb,qwen2.5:7b,0.0,489,plain,banana,banana
fruitb,qwen2.5:7b,0.0,490,plain,banana,banana
fruitb,qwen2.5:7b,0.0,491,plain,banana,banana
fruitb,qwen2.5:7b,0.0,492,plain,banana,banana
fruitb,qwen2.5:7b,0.0,493,plain,banana,banana
fruitb,qwen2.5:7b,0.0,494,plain,banana,banana
fruitb,qwen2.5:7b,0.0,495,plain,banana,banana
fruitb,qwen2.5:7b,0.0,496,plain,banana,banana
fruitb,qwen2.5:7b,0.0,497,plain,banana,banana
fruitb,qwen2.5:7b,0.0,498,plain,banana,banana
fruitb,qwen2.5:7b,0.0,499,plain,banana,banana
fruitb,qwen2.5:7b,0.5,0,plain,banana,banana
fruitb,qwen2.5:7b,0.5,1,plain,banana,banana
fruitb,qwen2.5:7b,0.5,2,plain,banana,banana
fruitb,qwen2.5:7b,0.5,3,plain,banana,banana
fruitb,qwen2.5:7b,0.5,4,plain,banana,banana
fruitb,qwen2.5:7b,0.5,5,plain,banana,banana
fruitb,qwen2.5:7b,0.5,6,plain,banana,banana
fruitb,qwen2.5:7b,0.5,7,plain,banana,banana
fruitb,qwen2.5:7b,0.5,8,plain,banana,banana
fruitb,qwen2.5:7b,0.5,9,plain,banana,banana
fruitb,qwen2.5:7b,0.5,10,plain,banana,banana
fruitb,qwen2.5:7b,0.5,11,plain,banana,banana
fruitb,qwen2.5:7b,0.5,12,plain,banana,banana
fruitb,qwen2.5:7b,0.5,13,plain,banana,banana
fruitb,qwen2.5:7b,0.5,14,plain,banana,banana
fruitb,qwen2.5:7b,0.5,15,plain,banana,banana
fruitb,qwen2.5:7b,0.5,16,plain,banana,banana
fruitb,qwen2.5:7b,0.5,17,plain,banana,banana
fruitb,qwen2.5:7b,0.5,18,plain,banana,banana
fruitb,qwen2.5:7b,0.5,19,plain,banana,banana
fruitb,qwen2.5:7b,0.5,20,plain,banana,banana
fruitb,qwen2.5:7b,0.5,21,plain,banana,banana
fruitb,qwen2.5:7b,0.5,22,plain,banana,banana
fruitb,qwen2.5:7b,0.5,23,plain,banana,banana
fruitb,qwen2.5:7b,0.5,24,plain,banana,banana
fruitb,qwen2.5:7b,0.5,25,plain,banana,banana
fruitb,qwen2.5:7b,0.5,26,plain,banana,banana
fruitb,qwen2.5:7b,0.5,27,plain,banana,banana
fruitb,qwen2.5:7b,0.5,28,plain,banana,banana
fruitb,qwen2.5:7b,0.5,29,plain,banana,banana
fruitb,qwen2.5:7b,0.5,30,plain,banana,banana
fruitb,qwen2.5:7b,0.5,31,plain,banana,banana
fruitb,qwen2.5:7b,0.5,32,plain,banana,banana
fruitb,qwen2.5:7b,0.5,33,plain,banana,banana
fruitb,qwen2.5:7b,0.5,34,plain,banana,banana
fruitb,qwen2.5:7b,0.5,35,plain,banana,banana
fruitb,qwen2.5:7b,0.5,36,plain,banana,banana
fruitb,qwen2.5:7b,0.5,37,plain,banana,banana
fruitb,qwen2.5:7b,0.5,38,plain,banana,banana
fruitb,qwen2.5:7b,0.5,39,plain,banana,banana
fruitb,qwen2.5:7b,0.5,40,plain,banana,banana
fruitb,qwen2.5:7b,0.5,41,plain,banana,banana
fruitb,qwen2.5:7b,0.5,42,plain,banana,banana
fruitb,qwen2.5:7b,0.5,43,plain,banana,banana
fruitb,qwen2.5:7b,0.5,44,plain,banana,banana
fruitb,qwen2.5:7b,0.5,45,plain,banana,banana
fruitb,qwen2.5:7b,0.5,46,plain,banana,banana
fruitb,qwen2.5:7b,0.5,47,plain,banana,banana
fruitb,qwen2.5:7b,0.5,48,plain,banana,banana
fruitb,qwen2.5:7b,0.5,49,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,50,plain,banana,banana
fruitb,qwen2.5:7b,0.5,51,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,52,plain,banana,banana
fruitb,qwen2.5:7b,0.5,53,plain,banana,banana
fruitb,qwen2.5:7b,0.5,54,plain,banana,banana
fruitb,qwen2.5:7b,0.5,55,plain,banana,banana
fruitb,qwen2.5:7b,0.5,56,plain,banana,banana
fruitb,qwen2.5:7b,0.5,57,plain,banana,banana
fruitb,qwen2.5:7b,0.5,58,plain,banana,banana
fruitb,qwen2.5:7b,0.5,59,plain,banana,banana
fruitb,qwen2.5:7b,0.5,60,plain,banana,banana
fruitb,qwen2.5:7b,0.5,61,plain,banana,banana
fruitb,qwen2.5:7b,0.5,62,plain,banana,banana
fruitb,qwen2.5:7b,0.5,63,plain,banana,banana
fruitb,qwen2.5:7b,0.5,64,plain,banana,banana
fruitb,qwen2.5:7b,0.5,65,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,66,plain,banana,banana
fruitb,qwen2.5:7b,0.5,67,plain,banana,banana
fruitb,qwen2.5:7b,0.5,68,plain,banana,banana
fruitb,qwen2.5:7b,0.5,69,plain,banana,banana
fruitb,qwen2.5:7b,0.5,70,plain,banana,banana
fruitb,qwen2.5:7b,0.5,71,plain,banana,banana
fruitb,qwen2.5:7b,0.5,72,plain,banana,banana
fruitb,qwen2.5:7b,0.5,73,plain,banana,banana
fruitb,qwen2.5:7b,0.5,74,plain,banana,banana
fruitb,qwen2.5:7b,0.5,75,plain,banana,banana
fruitb,qwen2.5:7b,0.5,76,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,77,plain,banana,banana
fruitb,qwen2.5:7b,0.5,78,plain,banana,banana
fruitb,qwen2.5:7b,0.5,79,plain,banana,banana
fruitb,qwen2.5:7b,0.5,80,plain,banana,banana
fruitb,qwen2.5:7b,0.5,81,plain,banana,banana
fruitb,qwen2.5:7b,0.5,82,plain,banana,banana
fruitb,qwen2.5:7b,0.5,83,plain,banana,banana
fruitb,qwen2.5:7b,0.5,84,plain,banana,banana
fruitb,qwen2.5:7b,0.5,85,plain,banana,banana
fruitb,qwen2.5:7b,0.5,86,plain,banana,banana
fruitb,qwen2.5:7b,0.5,87,plain,banana,banana
fruitb,qwen2.5:7b,0.5,88,plain,banana,banana
fruitb,qwen2.5:7b,0.5,89,plain,banana,banana
fruitb,qwen2.5:7b,0.5,90,plain,banana,banana
fruitb,qwen2.5:7b,0.5,91,plain,banana,banana
fruitb,qwen2.5:7b,0.5,92,plain,banana,banana
fruitb,qwen2.5:7b,0.5,93,plain,banana,banana
fruitb,qwen2.5:7b,0.5,94,plain,banana,banana
fruitb,qwen2.5:7b,0.5,95,plain,banana,banana
fruitb,qwen2.5:7b,0.5,96,plain,banana,banana
fruitb,qwen2.5:7b,0.5,97,plain,banana,banana
fruitb,qwen2.5:7b,0.5,98,plain,banana,banana
fruitb,qwen2.5:7b,0.5,99,plain,banana,banana
fruitb,qwen2.5:7b,0.5,100,plain,banana,banana
fruitb,qwen2.5:7b,0.5,101,plain,banana,banana
fruitb,qwen2.5:7b,0.5,102,plain,banana,banana
fruitb,qwen2.5:7b,0.5,103,plain,banana,banana
fruitb,qwen2.5:7b,0.5,104,plain,banana,banana
fruitb,qwen2.5:7b,0.5,105,plain,banana,banana
fruitb,qwen2.5:7b,0.5,106,plain,banana,banana
fruitb,qwen2.5:7b,0.5,107,plain,banana,banana
fruitb,qwen2.5:7b,0.5,108,plain,banana,banana
fruitb,qwen2.5:7b,0.5,109,plain,banana,banana
fruitb,qwen2.5:7b,0.5,110,plain,banana,banana
fruitb,qwen2.5:7b,0.5,111,plain,banana,banana
fruitb,qwen2.5:7b,0.5,112,plain,banana,banana
fruitb,qwen2.5:7b,0.5,113,plain,banana,banana
fruitb,qwen2.5:7b,0.5,114,plain,banana,banana
fruitb,qwen2.5:7b,0.5,115,plain,banana,banana
fruitb,qwen2.5:7b,0.5,116,plain,banana,banana
fruitb,qwen2.5:7b,0.5,117,plain,banana,banana
fruitb,qwen2.5:7b,0.5,118,plain,banana,banana
fruitb,qwen2.5:7b,0.5,119,plain,banana,banana
fruitb,qwen2.5:7b,0.5,120,plain,banana,banana
fruitb,qwen2.5:7b,0.5,121,plain,banana,banana
fruitb,qwen2.5:7b,0.5,122,plain,banana,banana
fruitb,qwen2.5:7b,0.5,123,plain,banana,banana
fruitb,qwen2.5:7b,0.5,124,plain,banana,banana
fruitb,qwen2.5:7b,0.5,125,plain,banana,banana
fruitb,qwen2.5:7b,0.5,126,plain,banana,banana
fruitb,qwen2.5:7b,0.5,127,plain,banana,banana
fruitb,qwen2.5:7b,0.5,128,plain,banana,banana
fruitb,qwen2.5:7b,0.5,129,plain,banana,banana
fruitb,qwen2.5:7b,0.5,130,plain,banana,banana
fruitb,qwen2.5:7b,0.5,131,plain,banana,banana
fruitb,qwen2.5:7b,0.5,132,plain,banana,banana
fruitb,qwen2.5:7b,0.5,133,plain,banana,banana
fruitb,qwen2.5:7b,0.5,134,plain,banana,banana
fruitb,qwen2.5:7b,0.5,135,plain,banana,banana
fruitb,qwen2.5:7b,0.5,136,plain,banana,banana
fruitb,qwen2.5:7b,0.5,137,plain,banana,banana
fruitb,qwen2.5:7b,0.5,138,plain,banana,banana
fruitb,qwen2.5:7b,0.5,139,plain,banana,banana
fruitb,qwen2.5:7b,0.5,140,plain,banana,banana
fruitb,qwen2.5:7b,0.5,141,plain,banana,banana
fruitb,qwen2.5:7b,0.5,142,plain,banana,banana
fruitb,qwen2.5:7b,0.5,143,plain,banana,banana
fruitb,qwen2.5:7b,0.5,144,plain,banana,banana
fruitb,qwen2.5:7b,0.5,145,plain,banana,banana
fruitb,qwen2.5:7b,0.5,146,plain,banana,banana
fruitb,qwen2.5:7b,0.5,147,plain,banana,banana
fruitb,qwen2.5:7b,0.5,148,plain,banana,banana
fruitb,qwen2.5:7b,0.5,149,plain,banana,banana
fruitb,qwen2.5:7b,0.5,150,plain,banana,banana
fruitb,qwen2.5:7b,0.5,151,plain,banana,banana
fruitb,qwen2.5:7b,0.5,152,plain,banana,banana
fruitb,qwen2.5:7b,0.5,153,plain,banana,banana
fruitb,qwen2.5:7b,0.5,154,plain,banana,banana
fruitb,qwen2.5:7b,0.5,155,plain,banana,banana
fruitb,qwen2.5:7b,0.5,156,plain,banana,banana
fruitb,qwen2.5:7b,0.5,157,plain,banana,banana
fruitb,qwen2.5:7b,0.5,158,plain,banana,banana
fruitb,qwen2.5:7b,0.5,159,plain,banana,banana
fruitb,qwen2.5:7b,0.5,160,plain,banana,banana
fruitb,qwen2.5:7b,0.5,161,plain,banana,banana
fruitb,qwen2.5:7b,0.5,162,plain,banana,banana
fruitb,qwen2.5:7b,0.5,163,plain,banana,banana
fruitb,qwen2.5:7b,0.5,164,plain,banana,banana
fruitb,qwen2.5:7b,0.5,165,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,166,plain,banana,banana
fruitb,qwen2.5:7b,0.5,167,plain,banana,banana
fruitb,qwen2.5:7b,0.5,168,plain,banana,banana
fruitb,qwen2.5:7b,0.5,169,plain,banana,banana
fruitb,qwen2.5:7b,0.5,170,plain,banana,banana
fruitb,qwen2.5:7b,0.5,171,plain,banana,banana
fruitb,qwen2.5:7b,0.5,172,plain,banana,banana
fruitb,qwen2.5:7b,0.5,173,plain,banana,banana
fruitb,qwen2.5:7b,0.5,174,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,175,plain,banana,banana
fruitb,qwen2.5:7b,0.5,176,plain,banana,banana
fruitb,qwen2.5:7b,0.5,177,plain,banana,banana
fruitb,qwen2.5:7b,0.5,178,plain,banana,banana
fruitb,qwen2.5:7b,0.5,179,plain,banana,banana
fruitb,qwen2.5:7b,0.5,180,plain,banana,banana
fruitb,qwen2.5:7b,0.5,181,plain,banana,banana
fruitb,qwen2.5:7b,0.5,182,plain,banana,banana
fruitb,qwen2.5:7b,0.5,183,plain,banana,banana
fruitb,qwen2.5:7b,0.5,184,plain,banana,banana
fruitb,qwen2.5:7b,0.5,185,plain,banana,banana
fruitb,qwen2.5:7b,0.5,186,plain,banana,banana
fruitb,qwen2.5:7b,0.5,187,plain,banana,banana
fruitb,qwen2.5:7b,0.5,188,plain,banana,banana
fruitb,qwen2.5:7b,0.5,189,plain,banana,banana
fruitb,qwen2.5:7b,0.5,190,plain,banana,banana
fruitb,qwen2.5:7b,0.5,191,plain,banana,banana
fruitb,qwen2.5:7b,0.5,192,plain,banana,banana
fruitb,qwen2.5:7b,0.5,193,plain,banana,banana
fruitb,qwen2.5:7b,0.5,194,plain,banana,banana
fruitb,qwen2.5:7b,0.5,195,plain,banana,banana
fruitb,qwen2.5:7b,0.5,196,plain,banana,banana
fruitb,qwen2.5:7b,0.5,197,plain,banana,banana
fruitb,qwen2.5:7b,0.5,198,plain,banana,banana
fruitb,qwen2.5:7b,0.5,199,plain,banana,banana
fruitb,qwen2.5:7b,0.5,200,plain,banana,banana
fruitb,qwen2.5:7b,0.5,201,plain,banana,banana
fruitb,qwen2.5:7b,0.5,202,plain,banana,banana
fruitb,qwen2.5:7b,0.5,203,plain,banana,banana
fruitb,qwen2.5:7b,0.5,204,plain,banana,banana
fruitb,qwen2.5:7b,0.5,205,plain,banana,banana
fruitb,qwen2.5:7b,0.5,206,plain,banana,banana
fruitb,qwen2.5:7b,0.5,207,plain,banana,banana
fruitb,qwen2.5:7b,0.5,208,plain,banana,banana
fruitb,qwen2.5:7b,0.5,209,plain,banana,banana
fruitb,qwen2.5:7b,0.5,210,plain,banana,banana
fruitb,qwen2.5:7b,0.5,211,plain,banana,banana
fruitb,qwen2.5:7b,0.5,212,plain,banana,banana
fruitb,qwen2.5:7b,0.5,213,plain,banana,banana
fruitb,qwen2.5:7b,0.5,214,plain,banana,banana
fruitb,qwen2.5:7b,0.5,215,plain,banana,banana
fruitb,qwen2.5:7b,0.5,216,plain,banana,banana
fruitb,qwen2.5:7b,0.5,217,plain,banana,banana
fruitb,qwen2.5:7b,0.5,218,plain,banana,banana
fruitb,qwen2.5:7b,0.5,219,plain,banana,banana
fruitb,qwen2.5:7b,0.5,220,plain,banana,banana
fruitb,qwen2.5:7b,0.5,221,plain,banana,banana
fruitb,qwen2.5:7b,0.5,222,plain,banana,banana
fruitb,qwen2.5:7b,0.5,223,plain,banana,banana
fruitb,qwen2.5:7b,0.5,224,plain,banana,banana
fruitb,qwen2.5:7b,0.5,225,plain,banana,banana
fruitb,qwen2.5:7b,0.5,226,plain,banana,banana
fruitb,qwen2.5:7b,0.5,227,plain,banana,banana
fruitb,qwen2.5:7b,0.5,228,plain,banana,banana
fruitb,qwen2.5:7b,0.5,229,plain,banana,banana
fruitb,qwen2.5:7b,0.5,230,plain,banana,banana
fruitb,qwen2.5:7b,0.5,231,plain,banana,banana
fruitb,qwen2.5:7b,0.5,232,plain,banana,banana
fruitb,qwen2.5:7b,0.5,233,plain,banana,banana
fruitb,qwen2.5:7b,0.5,234,plain,banana,banana
fruitb,qwen2.5:7b,0.5,235,plain,banana,banana
fruitb,qwen2.5:7b,0.5,236,plain,banana,banana
fruitb,qwen2.5:7b,0.5,237,plain,banana,banana
fruitb,qwen2.5:7b,0.5,238,plain,banana,banana
fruitb,qwen2.5:7b,0.5,239,plain,banana,banana
fruitb,qwen2.5:7b,0.5,240,plain,banana,banana
fruitb,qwen2.5:7b,0.5,241,plain,banana,banana
fruitb,qwen2.5:7b,0.5,242,plain,banana,banana
fruitb,qwen2.5:7b,0.5,243,plain,banana,banana
fruitb,qwen2.5:7b,0.5,244,plain,banana,banana
fruitb,qwen2.5:7b,0.5,245,plain,banana,banana
fruitb,qwen2.5:7b,0.5,246,plain,banana,banana
fruitb,qwen2.5:7b,0.5,247,plain,banana,banana
fruitb,qwen2.5:7b,0.5,248,plain,banana,banana
fruitb,qwen2.5:7b,0.5,249,plain,banana,banana
fruitb,qwen2.5:7b,0.5,250,plain,banana,banana
fruitb,qwen2.5:7b,0.5,251,plain,banana,banana
fruitb,qwen2.5:7b,0.5,252,plain,banana,banana
fruitb,qwen2.5:7b,0.5,253,plain,banana,banana
fruitb,qwen2.5:7b,0.5,254,plain,banana,banana
fruitb,qwen2.5:7b,0.5,255,plain,banana,banana
fruitb,qwen2.5:7b,0.5,256,plain,banana,banana
fruitb,qwen2.5:7b,0.5,257,plain,banana,banana
fruitb,qwen2.5:7b,0.5,258,plain,banana,banana
fruitb,qwen2.5:7b,0.5,259,plain,banana,banana
fruitb,qwen2.5:7b,0.5,260,plain,banana,banana
fruitb,qwen2.5:7b,0.5,261,plain,banana,banana
fruitb,qwen2.5:7b,0.5,262,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,263,plain,banana,banana
fruitb,qwen2.5:7b,0.5,264,plain,banana,banana
fruitb,qwen2.5:7b,0.5,265,plain,banana,banana
fruitb,qwen2.5:7b,0.5,266,plain,banana,banana
fruitb,qwen2.5:7b,0.5,267,plain,banana,banana
fruitb,qwen2.5:7b,0.5,268,plain,banana,banana
fruitb,qwen2.5:7b,0.5,269,plain,banana,banana
fruitb,qwen2.5:7b,0.5,270,plain,banana,banana
fruitb,qwen2.5:7b,0.5,271,plain,banana,banana
fruitb,qwen2.5:7b,0.5,272,plain,banana,banana
fruitb,qwen2.5:7b,0.5,273,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,274,plain,banana,banana
fruitb,qwen2.5:7b,0.5,275,plain,banana,banana
fruitb,qwen2.5:7b,0.5,276,plain,banana,banana
fruitb,qwen2.5:7b,0.5,277,plain,banana,banana
fruitb,qwen2.5:7b,0.5,278,plain,banana,banana
fruitb,qwen2.5:7b,0.5,279,plain,banana,banana
fruitb,qwen2.5:7b,0.5,280,plain,banana,banana
fruitb,qwen2.5:7b,0.5,281,plain,banana,banana
fruitb,qwen2.5:7b,0.5,282,plain,banana,banana
fruitb,qwen2.5:7b,0.5,283,plain,banana,banana
fruitb,qwen2.5:7b,0.5,284,plain,banana,banana
fruitb,qwen2.5:7b,0.5,285,plain,banana,banana
fruitb,qwen2.5:7b,0.5,286,plain,banana,banana
fruitb,qwen2.5:7b,0.5,287,plain,banana,banana
fruitb,qwen2.5:7b,0.5,288,plain,banana,banana
fruitb,qwen2.5:7b,0.5,289,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,290,plain,banana,banana
fruitb,qwen2.5:7b,0.5,291,plain,banana,banana
fruitb,qwen2.5:7b,0.5,292,plain,banana,banana
fruitb,qwen2.5:7b,0.5,293,plain,banana,banana
fruitb,qwen2.5:7b,0.5,294,plain,banana,banana
fruitb,qwen2.5:7b,0.5,295,plain,banana,banana
fruitb,qwen2.5:7b,0.5,296,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,297,plain,banana,banana
fruitb,qwen2.5:7b,0.5,298,plain,banana,banana
fruitb,qwen2.5:7b,0.5,299,plain,banana,banana
fruitb,qwen2.5:7b,0.5,300,plain,banana,banana
fruitb,qwen2.5:7b,0.5,301,plain,banana,banana
fruitb,qwen2.5:7b,0.5,302,plain,banana,banana
fruitb,qwen2.5:7b,0.5,303,plain,banana,banana
fruitb,qwen2.5:7b,0.5,304,plain,banana,banana
fruitb,qwen2.5:7b,0.5,305,plain,banana,banana
fruitb,qwen2.5:7b,0.5,306,plain,banana,banana
fruitb,qwen2.5:7b,0.5,307,plain,banana,banana
fruitb,qwen2.5:7b,0.5,308,plain,banana,banana
fruitb,qwen2.5:7b,0.5,309,plain,banana,banana
fruitb,qwen2.5:7b,0.5,310,plain,banana,banana
fruitb,qwen2.5:7b,0.5,311,plain,banana,banana
fruitb,qwen2.5:7b,0.5,312,plain,banana,banana
fruitb,qwen2.5:7b,0.5,313,plain,banana,banana
fruitb,qwen2.5:7b,0.5,314,plain,banana,banana
fruitb,qwen2.5:7b,0.5,315,plain,banana,banana
fruitb,qwen2.5:7b,0.5,316,plain,banana,banana
fruitb,qwen2.5:7b,0.5,317,plain,banana,banana
fruitb,qwen2.5:7b,0.5,318,plain,banana,banana
fruitb,qwen2.5:7b,0.5,319,plain,banana,banana
fruitb,qwen2.5:7b,0.5,320,plain,banana,banana
fruitb,qwen2.5:7b,0.5,321,plain,banana,banana
fruitb,qwen2.5:7b,0.5,322,plain,banana,banana
fruitb,qwen2.5:7b,0.5,323,plain,banana,banana
fruitb,qwen2.5:7b,0.5,324,plain,banana,banana
fruitb,qwen2.5:7b,0.5,325,plain,banana,banana
fruitb,qwen2.5:7b,0.5,326,plain,banana,banana
fruitb,qwen2.5:7b,0.5,327,plain,banana,banana
fruitb,qwen2.5:7b,0.5,328,plain,banana,banana
fruitb,qwen2.5:7b,0.5,329,plain,banana,banana
fruitb,qwen2.5:7b,0.5,330,plain,banana,banana
fruitb,qwen2.5:7b,0.5,331,plain,banana,banana
fruitb,qwen2.5:7b,0.5,332,plain,banana,banana
fruitb,qwen2.5:7b,0.5,333,plain,banana,banana
fruitb,qwen2.5:7b,0.5,334,plain,banana,banana
fruitb,qwen2.5:7b,0.5,335,plain,banana,banana
fruitb,qwen2.5:7b,0.5,336,plain,banana,banana
fruitb,qwen2.5:7b,0.5,337,plain,banana,banana
fruitb,qwen2.5:7b,0.5,338,plain,banana,banana
fruitb,qwen2.5:7b,0.5,339,plain,banana,banana
fruitb,qwen2.5:7b,0.5,340,plain,banana,banana
fruitb,qwen2.5:7b,0.5,341,plain,banana,banana
fruitb,qwen2.5:7b,0.5,342,plain,banana,banana
fruitb,qwen2.5:7b,0.5,343,plain,banana,banana
fruitb,qwen2.5:7b,0.5,344,plain,banana,banana
fruitb,qwen2.5:7b,0.5,345,plain,banana,banana
fruitb,qwen2.5:7b,0.5,346,plain,banana,banana
fruitb,qwen2.5:7b,0.5,347,plain,banana,banana
fruitb,qwen2.5:7b,0.5,348,plain,banana,banana
fruitb,qwen2.5:7b,0.5,349,plain,banana,banana
fruitb,qwen2.5:7b,0.5,350,plain,banana,banana
fruitb,qwen2.5:7b,0.5,351,plain,banana,banana
fruitb,qwen2.5:7b,0.5,352,plain,banana,banana
fruitb,qwen2.5:7b,0.5,353,plain,banana,banana
fruitb,qwen2.5:7b,0.5,354,plain,banana,banana
fruitb,qwen2.5:7b,0.5,355,plain,banana,banana
fruitb,qwen2.5:7b,0.5,356,plain,banana,banana
fruitb,qwen2.5:7b,0.5,357,plain,banana,banana
fruitb,qwen2.5:7b,0.5,358,plain,banana,banana
fruitb,qwen2.5:7b,0.5,359,plain,banana,banana
fruitb,qwen2.5:7b,0.5,360,plain,banana,banana
fruitb,qwen2.5:7b,0.5,361,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,362,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,363,plain,banana,banana
fruitb,qwen2.5:7b,0.5,364,plain,banana,banana
fruitb,qwen2.5:7b,0.5,365,plain,banana,banana
fruitb,qwen2.5:7b,0.5,366,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,367,plain,banana,banana
fruitb,qwen2.5:7b,0.5,368,plain,banana,banana
fruitb,qwen2.5:7b,0.5,369,plain,banana,banana
fruitb,qwen2.5:7b,0.5,370,plain,banana,banana
fruitb,qwen2.5:7b,0.5,371,plain,banana,banana
fruitb,qwen2.5:7b,0.5,372,plain,banana,banana
fruitb,qwen2.5:7b,0.5,373,plain,banana,banana
fruitb,qwen2.5:7b,0.5,374,plain,banana,banana
fruitb,qwen2.5:7b,0.5,375,plain,banana,banana
fruitb,qwen2.5:7b,0.5,376,plain,banana,banana
fruitb,qwen2.5:7b,0.5,377,plain,banana,banana
fruitb,qwen2.5:7b,0.5,378,plain,banana,banana
fruitb,qwen2.5:7b,0.5,379,plain,banana,banana
fruitb,qwen2.5:7b,0.5,380,plain,banana,banana
fruitb,qwen2.5:7b,0.5,381,plain,banana,banana
fruitb,qwen2.5:7b,0.5,382,plain,banana,banana
fruitb,qwen2.5:7b,0.5,383,plain,banana,banana
fruitb,qwen2.5:7b,0.5,384,plain,banana,banana
fruitb,qwen2.5:7b,0.5,385,plain,banana,banana
fruitb,qwen2.5:7b,0.5,386,plain,banana,banana
fruitb,qwen2.5:7b,0.5,387,plain,banana,banana
fruitb,qwen2.5:7b,0.5,388,plain,banana,banana
fruitb,qwen2.5:7b,0.5,389,plain,banana,banana
fruitb,qwen2.5:7b,0.5,390,plain,banana,banana
fruitb,qwen2.5:7b,0.5,391,plain,banana,banana
fruitb,qwen2.5:7b,0.5,392,plain,banana,banana
fruitb,qwen2.5:7b,0.5,393,plain,banana,banana
fruitb,qwen2.5:7b,0.5,394,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,395,plain,banana,banana
fruitb,qwen2.5:7b,0.5,396,plain,banana,banana
fruitb,qwen2.5:7b,0.5,397,plain,banana,banana
fruitb,qwen2.5:7b,0.5,398,plain,banana,banana
fruitb,qwen2.5:7b,0.5,399,plain,banana,banana
fruitb,qwen2.5:7b,0.5,400,plain,banana,banana
fruitb,qwen2.5:7b,0.5,401,plain,banana,banana
fruitb,qwen2.5:7b,0.5,402,plain,banana,banana
fruitb,qwen2.5:7b,0.5,403,plain,banana,banana
fruitb,qwen2.5:7b,0.5,404,plain,banana,banana
fruitb,qwen2.5:7b,0.5,405,plain,banana,banana
fruitb,qwen2.5:7b,0.5,406,plain,banana,banana
fruitb,qwen2.5:7b,0.5,407,plain,banana,banana
fruitb,qwen2.5:7b,0.5,408,plain,blueberry,blueberry
fruitb,qwen2.5:7b,0.5,409,plain,banana,banana
fruitb,qwen2.5:7b,0.5,410,plain,banana,banana
fruitb,qwen2.5:7b,0.5,411,plain,banana,banana
fruitb,qwen2.5:7b,0.5,412,plain,banana,banana
fruitb,qwen2.5:7b,0.5,413,plain,banana,banana
fruitb,qwen2.5:7b,0.5,414,plain,banana,banana
fruitb,qwen2.5:7b,0.5,415,plain,banana,banana
fruitb,qwen2.5:7b,0.5,416,plain,banana,banana
fruitb,qwen2.5:7b,0.5,417,plain,banana,banana
fruitb,qwen2.5:7b,0.5,418,plain,banana,banana
fruitb,qwen2.5:7b,0.5,419,plain,banana,banana
fruitb,qwen2.5:7b,0.5,420,plain,banana,banana
fruitb,qwen2.5:7b,0.5,421,plain,banana,banana
fruitb,qwen2.5:7b,0.5,422,plain,banana,banana
fruitb,qwen2.5:7b,0.5,423,plain,banana,banana
fruitb,qwen2.5:7b,0.5,424,plain,banana,banana
fruitb,qwen2.5:7b,0.5,425,plain,banana,banana
fruitb,qwen2.5:7b,0.5,426,plain,banana,banana
