question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q047,X,Brands,0,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,1,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,2,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,3,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,4,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,5,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,6,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,7,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,8,xinglin,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,9,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,10,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,11,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,12,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,13,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,14,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,15,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,16,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,17,xiaomi,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,18,starbucks,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q047,X,Brands,19,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,0,xmas party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,1,xmas,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,2,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,3,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,4,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,5,xmas,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,6,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,7,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,8,xenon,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,9,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,10,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,11,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,12,xenon,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,13,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,14,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,15,xmas,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,16,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,17,xmas,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,18,xbox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q048,X,Words in English,19,xerox,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,0,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,1,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,2,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,3,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,4,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,5,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,6,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,7,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,8,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,9,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,10,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,11,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,12,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,13,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,14,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,15,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,16,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,17,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,18,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q049,Y,Foods,19,yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,0,dance floor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,1,frozen yogurt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,2,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,3,confetti machine,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,4,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,5,confetti,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,6,refreshing drink,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,7,party hat,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,8,cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,9,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,10,refreshing drink,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,11,confetti gun,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,12,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,13,popcorn,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,14,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,15,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,16,dance floor,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,17,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,18,yacht party,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q050,Y,Things at a party,19,party hat,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,0,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,1,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,2,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,3,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,4,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,5,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,6,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,7,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,8,zoo keeper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,9,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,10,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,11,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,12,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,13,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,14,zorse,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,15,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,16,zoo eagle,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,17,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,18,zoo,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q051,Z,Animals,19,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,0,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,1,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,2,zookeeper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,3,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,4,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,5,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,6,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,7,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,8,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,9,zookeeper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,10,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,11,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,12,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,13,zebra enclosure,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,14,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,15,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,16,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,17,zebra,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,18,zookeeper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q052,Z,Things in a zoo,19,zebra zookeeper,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,0,microwave,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,1,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,2,blender,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,3,spatula,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,4,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,5,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,6,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,7,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,8,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,9,pancake mix,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,10,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,11,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,12,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,13,pancake mixer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,14,pancake mix,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,15,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,16,potato,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,17,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,18,pancake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q053,A,Things in a kitchen,19,pancake mix,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,0,brandy nightlife,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,1,barbra streisand,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,2,brandy norris,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,3,brandy norris,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,4,brandy norris,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,5,brandy norris,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,6,brandy歌手,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,7,backstreet boys,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,8,brandy singer,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,9,barry manilow,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,10,brandy歌手,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,11,bob dylan,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,12,brandy sungate,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,13,bryan adams,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,14,barbra streisand,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,15,brandy norris,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,16,beyoncé,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,17,backstreet boys,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,18,backstreet boys,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q054,B,Singers,19,britney spears,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,0,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,1,chiffon cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,2,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,3,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,4,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,5,chiffon cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,6,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,7,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,8,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,9,chiffon cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,10,churro,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,11,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,12,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,13,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,14,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,15,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,16,churros,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,17,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,18,chiffon cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q055,C,Desserts,19,chocolate cake,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,0,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,1,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,2,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,3,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,4,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,5,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,6,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,7,orchid,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,8,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,9,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,10,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,11,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,12,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,13,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,14,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,15,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,16,daisy,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,17,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,18,dandelion,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q056,D,Plants,19,dahlia,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,0,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,1,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,2,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,3,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,4,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,5,eBay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,6,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,7,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,8,eastman kobalt,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,9,eastman kodak,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,10,eurostar,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,11,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,12,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,13,e-bay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,14,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,15,e bay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,16,eBay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,17,eBay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,18,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q057,E,Companies,19,ebay,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,0,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,1,forrest gump,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,2,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,3,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,4,forrest gump,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,5,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,6,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,7,frodo baggins,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,8,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
Q058,F,Movie characters,9,fred flintstone,qwen2.5:7b,qwen25_7b,0.8,40,crossmodel_qwen_T0.8_p2
