question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q049,Y,Foods,5,yam fritters,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,6,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,7,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,8,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,9,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,10,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,11,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,12,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,13,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,14,yam fritters,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,15,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,16,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,17,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,18,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q049,Y,Foods,19,yogurt,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,0,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,1,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,2,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,3,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,4,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,5,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,6,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,7,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,8,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,9,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,10,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,11,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,12,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,13,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,14,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,15,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,16,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,17,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,18,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q050,Y,Things at a party,19,yak-appetizer,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,0,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,1,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,2,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,3,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,4,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,5,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,6,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,7,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,8,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,9,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,10,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,11,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,12,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,13,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,14,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,15,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,16,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,17,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,18,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q051,Z,Animals,19,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,0,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,1,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,2,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,3,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,4,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,5,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,6,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,7,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,8,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,9,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,10,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,11,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,12,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,13,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,14,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,15,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,16,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,17,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,18,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q052,Z,Things in a zoo,19,zebra,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,0,apron hook,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,1,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,2,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,3,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,4,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,5,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,6,"apron

For more information about Scattergories rules, here'",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,7,apron hook,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,8,"apron

Note: In case of multiple valid answers starting with 'A",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,9,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,10,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,11,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,12,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,13,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,14,apron avocado,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,15,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,16,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,17,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,18,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q053,A,Things in a kitchen,19,apron,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,0,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,1,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,2,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,3,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,4,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,5,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,6,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,7,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,8,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,9,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,10,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,11,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,12,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,13,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,14,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,15,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,16,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,17,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,18,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q054,B,Singers,19,barbra streisand,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,0,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,1,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,2,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,3,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,4,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,5,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,6,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,7,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,8,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,9,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,10,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,11,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,12,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,13,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,14,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,15,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,16,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,17,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,18,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q055,C,Desserts,19,chocolate cake,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,0,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,1,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,2,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,3,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,4,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,5,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,6,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,7,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,8,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,9,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,10,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,11,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,12,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,13,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,14,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,15,daisy,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,16,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,17,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,18,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q056,D,Plants,19,dandelion,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,0,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,1,"3m

(Explanation: 3M is an American",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,2,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,3,"3m

(Explanation: 3M is an American",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,4,exxon mobil,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,5,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,6,easyjet,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,7,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,8,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,9,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,10,"3m

(Note: This answer is based on current trends as",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,11,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,12,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,13,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,14,"3m

Note: In case you are not familiar with Scatter",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,15,eastman-kodak,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,16,"3m

(Note: This is an example of a valid Sc",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,17,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,18,eBay,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q057,E,Companies,19,"3m

(Explanation: 3M is an American",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,0,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,1,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,2,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,3,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,4,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,5,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,6,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,7,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,8,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,9,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,10,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,11,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,12,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,13,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,14,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,15,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,16,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,17,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,18,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q058,F,Movie characters,19,forrest gump,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,0,"wrench, grip, gauge, screwdriver, gasket",mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,1,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,2,Phillips screwdriver,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,3,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,4,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,5,hammer gauge wrench pliers screwdriver gaff tape,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,6,hammer gauge wrench pliers screwdriver nail file tape,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,7,hammer gauge pliers wrench gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,8,hammer gauge wrench gasket pliers grease gun gaff tape,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,9,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,10,hammer gauge wrench pliers screwdriver nuts bolts gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,11,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,12,nail file,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,13,hammer gauge wrench pliers screwdriver tape measure,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,14,hammer gauge wrench pliers screwdriver,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,15,hammer gauge wrench pliers screwdriver,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,16,hammer grip,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,17,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,18,hammer gauge wrench pliers screwdriver gasket,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q059,G,Things in a toolbox,19,nail-file,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,0,hectoria (fictional island nation),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,1,hectoria (fictional micronation),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,2,hector island,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,3,haiti,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,4,hectoria (fictional country from a video game),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,5,hector island,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,6,hectoria (a fictional country),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,7,holland,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,8,hectoria,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,9,hectoria (Hypothetical island nation),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,10,hectoria (a fictional country),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,11,hectoria (fictional micronation),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,12,hectoringhavana,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,13,holysee (Vatican City),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,14,hectoria,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,15,hectoria (fictional country),mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,16,hectoria,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,17,hector island,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,18,hectoria (a fictional country used as an example in Scatterg,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
Q060,H,Countries,19,hectoria (a fictional country used as an example in Scatterg,mistral:7b,mistral_7b,0.4,40,crossmodel_mistral_T0.4_p1
