question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q047,X,Brands,3,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,4,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,5,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,6,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,7,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,8,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,9,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,10,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,11,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,12,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,13,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,14,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,15,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,16,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,17,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,18,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q047,X,Brands,19,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,0,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,1,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,2,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,3,x-ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,4,exposure,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,5,exotic,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,6,explosive,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,7,excavation,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,8,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,9,expert,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,10,xerox,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,11,excavation,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,12,exhibition,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,13,exotic,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,14,exclamation,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,15,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,16,excuse,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,17,x-ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,18,x ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q048,X,Words in English,19,x-ray,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,0,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,1,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,2,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,3,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,4,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,5,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,6,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,7,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,8,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,9,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,10,yellow corn,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,11,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,12,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,13,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,14,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,15,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,16,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,17,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,18,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q049,Y,Foods,19,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,0,yakult,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,1,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,2,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,3,yogurt cups,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,4,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,5,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,6,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,7,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,8,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,9,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,10,music,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,11,yellow cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,12,yogurt cups,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,13,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,14,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,15,yak,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,16,yogurt,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,17,yogurt cups,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,18,yoke,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q050,Y,Things at a party,19,yakutian dance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,0,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,1,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,2,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,3,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,4,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,5,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,6,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,7,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,8,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,9,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,10,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,11,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,12,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,13,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,14,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,15,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,16,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,17,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,18,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q051,Z,Animals,19,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,0,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,1,zoo monkey,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,2,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,3,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,4,zoo giraffe,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,5,zoo animals,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,6,zoo giraffe,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,7,zoo animals,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,8,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,9,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,10,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,11,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,12,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,13,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,14,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,15,zoo animals,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,16,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,17,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,18,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q052,Z,Things in a zoo,19,zebra,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,0,apron,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,1,apple sauce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,2,apartment,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,3,aspirator,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,4,electric kettle,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,5,toaster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,6,apron,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,7,apothecary jar,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,8,apron,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,9,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,10,toaster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,11,asparagus,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,12,aspirin,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,13,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,14,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,15,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,16,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,17,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,18,blender,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q053,A,Things in a kitchen,19,appliance,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,0,beyoncé,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,1,brad perry,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,2,beyonce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,3,beyoncé,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,4,beyonce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,5,beyoncé,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,6,britney spears,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,7,britney spears,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,8,britney spears,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,9,billie eilish,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,10,beyonce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,11,britney spears,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,12,billy joe arthur,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,13,beyoncé,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,14,beyonce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,15,bryan adams,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,16,beyoncé,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,17,britney spears,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,18,bruce springsteen,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q054,B,Singers,19,beyonce,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,0,creme brulee,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,1,croissant,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,2,cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,3,crème brûlée,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,4,cream pie,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,5,cannoli,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,6,croissant,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,7,croissants,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,8,cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,9,crème brûlée,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,10,cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,11,croissants,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,12,croissant,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,13,cannoli,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,14,cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,15,cake,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,16,cannoli,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,17,cream pie,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,18,creme brulee,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q055,C,Desserts,19,cannoli,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,0,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,1,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,2,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,3,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,4,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,5,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,6,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,7,daylily,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,8,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,9,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,10,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,11,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,12,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,13,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,14,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,15,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,16,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,17,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,18,dandelion,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q056,D,Plants,19,daisy,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,0,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,1,electric,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,2,electricity company,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,3,eastman,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,4,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,5,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,6,electric company,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,7,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,8,eBay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,9,european electronics,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,10,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,11,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,12,eBay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,13,electric,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,14,eastman,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,15,eBay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,16,electrolux,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,17,e bay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,18,electric,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q057,E,Companies,19,eBay,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,0,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,1,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,2,frodo,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,3,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,4,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,5,fred flintstone,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,6,freddy krueger,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,7,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,8,frankenstein's monster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,9,frankenstein,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,10,forrest gump,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,11,frodo baggins,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,12,frankenstein's monster,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
Q058,F,Movie characters,13,frankenstein,llama3.2:3b,llama32_3b_player2,0.8,40,crossmodel_llama_T0.8_p1
