question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q057,E,Companies,8,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,9,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,10,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,11,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,12,eBay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,13,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,14,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,15,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,16,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,17,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,18,ebay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q057,E,Companies,19,eBay,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,0,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,1,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,2,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,3,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,4,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,5,forrest gump,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,6,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,7,forrest gump,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,8,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,9,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,10,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,11,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,12,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,13,frodo baggins,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,14,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,15,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,16,frodo baggins,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,17,fred flintstone,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,18,frodo baggins,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q058,F,Movie characters,19,forrest gump,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,0,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,1,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,2,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,3,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,4,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,5,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,6,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,7,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,8,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,9,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,10,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,11,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,12,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,13,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,14,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,15,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,16,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,17,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,18,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,19,hammer,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,0,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,1,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,2,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,3,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,4,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,5,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,6,hungary,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,7,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,8,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,9,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,10,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,11,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,12,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,13,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,14,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,15,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,16,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,17,honduras,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,18,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q060,H,Countries,19,hong kong,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,0,ironic iron maiden,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,1,ironic alice cooper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,2,iron maiden,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,3,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,4,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,5,ironic iceage,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,6,ironic fox,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,7,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,8,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,9,ironic alice cooper,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,10,ironic isolettes,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,11,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,12,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,13,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,14,iron maiden,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,15,ironic fox brothers,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,16,ironic ice breaker,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,17,ironic ice cream men,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,18,ironic iggy,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q061,I,Musical artists,19,ironic iceage,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,0,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,1,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,2,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,3,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,4,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,5,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,6,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,7,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,8,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,9,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,10,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,11,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,12,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,13,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,14,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,15,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,16,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,17,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,18,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,19,juice,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,0,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,1,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,2,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,3,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,4,kansas city,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,5,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,6,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,7,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,8,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,9,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,10,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,11,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,12,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,13,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,14,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,15,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,16,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,17,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,18,kansas city,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q063,K,Cities,19,knoxville,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,0,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,1,library,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,2,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,3,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,4,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,5,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,6,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,7,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,8,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,9,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,10,library,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,11,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,12,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,13,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,14,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,15,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,16,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,17,library,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,18,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
Q064,L,Things in a library,19,library card,qwen2.5:7b,player2,0.4,40,selfplay_qwen_v1
