question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q057,E,Companies,4,eaton cousins,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,5,ebay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,6,e bay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,7,eastman kadeno,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,8,e-bay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,9,ebay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,10,eaton corporation,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,11,ericsson,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,12,exxon mobil,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,13,ebay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,14,ebay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,15,ebay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,16,eastman kobalt,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,17,e-bay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,18,e bay,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q057,E,Companies,19,eastman kodak,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,0,fargo ned pesticidal,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,1,forrest gump,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,2,freddy fibrinson,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,3,fred flintstone,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,4,fred flintstone,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,5,fred flintstone,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,6,forrest gump,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,7,fred flintstone,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,8,fred flakes,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,9,forrest gump,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,10,frankenstein,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,11,forrest gump,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,12,flik,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,13,fred flintstone,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,14,frostythefacetiousfox,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,15,freddie krueger,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,16,forrest gump,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,17,friday flyers,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,18,friday lukewright,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q058,F,Movie characters,19,freddy frostbite,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,0,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,1,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,2,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,3,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,4,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,5,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,6,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,7,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,8,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,9,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,10,hammer gunnuts,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,11,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,12,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,13,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,14,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,15,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,16,hammer gun screwdriver socket gland washers,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,17,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,18,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,19,hammer,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,0,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,1,haiti,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,2,hungary,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,3,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,4,hungary,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,5,hungary,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,6,honduras,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,7,honduras,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,8,haiti,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,9,hungary,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,10,haiti,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,11,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,12,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,13,honduras,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,14,honduras,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,15,hungary,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,16,honduras,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,17,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,18,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q060,H,Countries,19,hong kong,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,0,ironic iggy,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,1,ironic iggy,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,2,ilovestatics,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,3,iceshard,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,4,igor stravinsky,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,5,ice cube,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,6,ironic sisters,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,7,ironic iqbal,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,8,ini坑蒙术士乐团,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,9,ironic izabella,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,10,ironic island,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,11,ice cube,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,12,ironic bean feast,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,13,ironic insects iodine injustices imposing industries invisible indigos invisible ink impossible inventions,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,14,iničio,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,15,ilene browney,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,16,ina入库埃,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,17,ironic iggy,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,18,iron maiden,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q061,I,Musical artists,19,iceshelf snowmen,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,0,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,1,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,2,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,3,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,4,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,5,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,6,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,7,jam,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,8,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,9,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,10,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,11,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,12,jam,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,13,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,14,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,15,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,16,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,17,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,18,jam,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,19,juice,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,0,kingston,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,1,kitchener,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,2,kitchener,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,3,kansas city,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,4,kansas city,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,5,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,6,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,7,kielingen,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,8,kihei,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,9,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,10,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,11,kingston,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,12,kişi,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,13,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,14,kitchener,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,15,kihei,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,16,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,17,kansas city,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,18,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q063,K,Cities,19,knoxville,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,0,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,1,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,2,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,3,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,4,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,5,library table,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,6,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,7,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,8,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,9,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,10,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,11,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,12,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,13,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,14,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,15,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,16,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,17,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,18,library,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
Q064,L,Things in a library,19,library card,qwen2.5:7b,player1,1.5,40,selfplay_qwen_v1
