question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q050,Y,Things at a party,7,popcorn,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,8,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,9,yacht,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,10,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,11,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,12,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,13,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,14,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,15,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,16,yummy treats,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,17,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,18,yogurt,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q050,Y,Things at a party,19,yacht party,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,0,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,1,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,2,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,3,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,4,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,5,zookeeper,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,6,zoo keeper,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,7,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,8,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,9,zoo keeper,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,10,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,11,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,12,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,13,zoo,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,14,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,15,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,16,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,17,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,18,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q051,Z,Animals,19,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,0,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,1,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,2,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,3,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,4,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,5,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,6,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,7,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,8,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,9,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,10,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,11,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,12,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,13,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,14,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,15,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,16,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,17,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,18,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q052,Z,Things in a zoo,19,zebra,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,0,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,1,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,2,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,3,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,4,apron,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,5,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,6,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,7,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,8,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,9,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,10,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,11,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,12,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,13,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,14,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,15,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,16,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,17,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,18,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q053,A,Things in a kitchen,19,apple,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,0,beyoncé,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,1,brandy singer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,2,backstreet boys,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,3,bruce springsteen,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,4,beyoncé,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,5,backstreet boys,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,6,beyoncé,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,7,brandy singer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,8,beyoncé,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,9,backstreet boys,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,10,brandy singer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,11,britney spears,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,12,beck,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,13,britney spears,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,14,brandy norris,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,15,beck,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,16,bruno mars,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,17,beck,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,18,backstreet boys,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q054,B,Singers,19,britney spears,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,0,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,1,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,2,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,3,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,4,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,5,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,6,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,7,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,8,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,9,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,10,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,11,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,12,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,13,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,14,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,15,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,16,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,17,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,18,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q055,C,Desserts,19,chocolate cake,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,0,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,1,dandelion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,2,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,3,dandelion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,4,dandelion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,5,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,6,dandelion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,7,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,8,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,9,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,10,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,11,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,12,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,13,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,14,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,15,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,16,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,17,dandelion,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,18,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q056,D,Plants,19,daisy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,0,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,1,eBay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,2,eBay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,3,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,4,eBay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,5,economist,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,6,eBay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,7,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,8,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,9,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,10,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,11,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,12,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,13,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,14,eatalot,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,15,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,16,e bay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,17,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,18,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q057,E,Companies,19,ebay,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,0,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,1,frankenstein,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,2,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,3,fargo fries,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,4,freddy krueger,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,5,freddy krueger,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,6,forrest gump,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,7,frodo baggins,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,8,friday night lights,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,9,fargo<main character>,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,10,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,11,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,12,fargo<main character> wyn恩,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,13,forrest gump,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,14,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,15,frodo baggins,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,16,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,17,fred flintstone,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,18,frodo brownor,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q058,F,Movie characters,19,friday,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,0,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,1,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,2,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,3,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,4,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,5,hammer gun screwdriver,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,6,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,7,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,8,hammer gun pliers,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,9,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,10,hammer gunnut pliers,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,11,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,12,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,13,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,14,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,15,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,16,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,17,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,18,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,19,hammer,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,0,haiti,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,1,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,2,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,3,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,4,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,5,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,6,hungary,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,7,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,8,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,9,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,10,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,11,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,12,haiti,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,13,hungary,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,14,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,15,hungary,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,16,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,17,haiti,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,18,hong kong,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q060,H,Countries,19,honduras,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,0,ironic alice cooper,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,1,ironic iron maiden,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,2,ironic ice_cube,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,3,iron maiden,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,4,ironic beans,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,5,ironic isotopes,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,6,ironic independents,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,7,ironic izzy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,8,ironic beans,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,9,iron maiden,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,10,ironic iqbal,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,11,ironic alice cooper,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,12,ironic ice cream cones,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,13,ironic idols,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,14,ironic inches,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,15,ironic izzy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,16,ironic island,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,17,ina grimes,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,18,ironic iron maiden,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q061,I,Musical artists,19,ironic iggy,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,0,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,1,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,2,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,3,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,4,jam,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,5,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,6,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,7,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,8,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,9,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,10,juice,qwen2.5:7b,qwen2.5_7b,0.8,40,selfplay_qwen_v1
