question_id,letter,category,round_idx,answer,model,player_id,temperature,top_k,prompt_id
Q057,E,Companies,1,economist,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,2,ebay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,3,exxon mobil,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,4,ebay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,5,ericsson,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,6,ericsson,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,7,ericsson,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,8,apple,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,9,e-bay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,10,e-bay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,11,e bay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,12,eastman kadesthetics,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,13,apple,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,14,ebay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,15,eastman kotolel,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,16,eastman kodak,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,17,ebay,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,18,ericsson,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q057,E,Companies,19,economist,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,0,fred flakes,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,1,friday night lights,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,2,freddy furvin,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,3,friday noche battlegrounds,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,4,freddie krueger,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,5,fred flintstone,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,6,french kissin' king kedrick,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,7,fred flintstone,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,8,forrest gump,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,9,friar lipsowski,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,10,frankenstein,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,11,fred flintstone,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,12,friday morning glory,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,13,fred flakes,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,14,friday noche trembling earth,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,15,friar lukewarm,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,16,fred flintstone,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,17,fred flakes,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,18,friday,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q058,F,Movie characters,19,fred flakes,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,0,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,1,hammer gunnerspace,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,2,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,3,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,4,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,5,hammer gun nuts,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,6,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,7,hammer gun screws gloves pliers,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,8,hammer gunnersackle,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,9,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,10,hammer gunnuts,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,11,hammer gun,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,12,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,13,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,14,hammer gun nails,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,15,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,16,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,17,hammer gunnels screws glue gunnuts socket,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,18,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q059,G,Things in a toolbox,19,hammer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,0,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,1,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,2,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,3,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,4,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,5,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,6,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,7,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,8,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,9,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,10,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,11,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,12,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,13,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,14,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,15,hungary,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,16,honduras,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,17,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,18,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q060,H,Countries,19,haiti,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,0,iceshaneneyeboyfriend,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,1,igor stravinsky,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,2,ironic sisters,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,3,ironic iqala,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,4,iron maiden,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,5,iceshayneda,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,6,igor stravinsky,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,7,iron maiden,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,8,ice cream truck singer,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,9,ilovetobi,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,10,inaaviestdin,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,11,ironic iodine igg inverted incestuously imposed imperial impact inclined ignited indignant,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,12,ironic irony iggyigor,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,13,introjекti ve t好事东乐队,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,14,icescream singlediscographers,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,15,irene diamond,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,16,ina人寿险,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,17,ini onloadavn,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,18,ironic iqaluit ivory coast island eyed candy idol idols indie indie rocks,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q061,I,Musical artists,19,iloveivyualewis,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,0,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,1,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,2,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,3,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,4,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,5,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,6,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,7,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,8,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,9,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,10,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,11,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,12,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,13,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,14,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,15,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,16,jam jars,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,17,juice,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,18,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q062,J,Things in a refrigerator,19,jam,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,0,knoxville,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,1,kiambu,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,2,kitchener,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,3,kingston,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,4,knoxville,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,5,kentucky,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,6,kalamata,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,7,kingston,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,8,kiambaa,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,9,kielingen,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,10,kansas city,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,11,kingston,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,12,kitchener,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,13,kuala lumpur,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,14,kalamata,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,15,knoxville,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,16,kişi西湖,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,17,kansas city,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,18,kalamata,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q063,K,Cities,19,kitchener,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,0,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,1,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,2,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,3,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,4,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,5,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,6,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,7,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,8,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,9,library table,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,10,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,11,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,12,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,13,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,14,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,15,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,16,library card,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,17,library table,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,18,library,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
Q064,L,Things in a library,19,library table,qwen2.5:7b,player2,5.0,40,selfplay_qwen_v1
